METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
10136455,Bath B-10,2019120608,'2019-12-06 00:00:00',2.18330001831055,ETX,STATE
10136455,Bath B-10,2019120609,'2019-12-06 00:00:00',3.73725056648254,ETX,STATE
10136455,Bath B-10,2019120610,'2019-12-06 00:00:00',3.67582178115845,ETX,STATE
10136455,Bath B-10,2019120600,'2019-12-06 00:00:00',2.68294382095337,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120616,'2019-12-06 00:00:00',2.53698468208313,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120617,'2019-12-06 00:00:00',7.13225412368774,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120618,'2019-12-06 00:00:00',2.23334860801697,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120619,'2019-12-06 00:00:00',4.64086294174194,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120611,'2019-12-06 00:00:00',8.8752965927124,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120612,'2019-12-06 00:00:00',2.97216415405273,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120613,'2019-12-06 00:00:00',2.05828905105591,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120614,'2019-12-06 00:00:00',4.8014988899231,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120615,'2019-12-06 00:00:00',4.78650951385498,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120620,'2019-12-06 00:00:00',4.26087284088135,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120621,'2019-12-06 00:00:00',3.11231660842896,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120622,'2019-12-06 00:00:00',6.3244104385376,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120623,'2019-12-06 00:00:00',2.9517810344696,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120700,'2019-12-07 00:00:00',5.3821005821228,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120601,'2019-12-06 00:00:00',3.73199534416199,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120600,'2019-12-06 00:00:00',3.24608492851257,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120602,'2019-12-06 00:00:00',3.71323776245117,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120603,'2019-12-06 00:00:00',3.2705225944519,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120604,'2019-12-06 00:00:00',6.78776502609253,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120605,'2019-12-06 00:00:00',2.8968403339386,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120606,'2019-12-06 00:00:00',2.91357803344727,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120607,'2019-12-06 00:00:00',5.52856254577637,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120608,'2019-12-06 00:00:00',7.12444829940796,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120609,'2019-12-06 00:00:00',1.92422258853912,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019120610,'2019-12-06 00:00:00',2.73820304870605,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120611,'2019-12-06 00:00:00',3.38739013671875,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120612,'2019-12-06 00:00:00',3.30499172210693,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120613,'2019-12-06 00:00:00',3.28574848175049,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120614,'2019-12-06 00:00:00',3.30912852287292,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120615,'2019-12-06 00:00:00',3.34183025360107,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120616,'2019-12-06 00:00:00',3.42960405349731,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120617,'2019-12-06 00:00:00',3.55815505981445,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120618,'2019-12-06 00:00:00',3.56062269210815,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120601,'2019-12-06 00:00:00',3.46566772460938,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120602,'2019-12-06 00:00:00',3.42608213424683,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120603,'2019-12-06 00:00:00',3.44856691360474,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120604,'2019-12-06 00:00:00',3.49287843704224,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120619,'2019-12-06 00:00:00',3.53052043914795,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120620,'2019-12-06 00:00:00',3.49625396728516,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120621,'2019-12-06 00:00:00',3.53054714202881,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120622,'2019-12-06 00:00:00',3.70334792137146,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120605,'2019-12-06 00:00:00',3.46376514434814,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120606,'2019-12-06 00:00:00',3.46227955818176,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120607,'2019-12-06 00:00:00',3.51555728912354,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120608,'2019-12-06 00:00:00',2.47150325775146,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120609,'2019-12-06 00:00:00',0,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120623,'2019-12-06 00:00:00',3.57443904876709,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120700,'2019-12-07 00:00:00',3.52540993690491,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120610,'2019-12-06 00:00:00',0.772296786308289,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019120600,'2019-12-06 00:00:00',3.4424159526825,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120611,'2019-12-06 00:00:00',11.8723449707031,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120612,'2019-12-06 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120613,'2019-12-06 00:00:00',2.55490446090698,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120614,'2019-12-06 00:00:00',7.7578010559082,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120615,'2019-12-06 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120616,'2019-12-06 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120617,'2019-12-06 00:00:00',10.1163911819458,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120618,'2019-12-06 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120619,'2019-12-06 00:00:00',8.79265117645264,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120620,'2019-12-06 00:00:00',2.0724573135376,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120621,'2019-12-06 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120622,'2019-12-06 00:00:00',6.05610227584839,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120623,'2019-12-06 00:00:00',3.72175788879395,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120601,'2019-12-06 00:00:00',8.89274883270264,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120602,'2019-12-06 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120603,'2019-12-06 00:00:00',13.4327068328857,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120604,'2019-12-06 00:00:00',4.12675333023071,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120605,'2019-12-06 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120606,'2019-12-06 00:00:00',12.3052978515625,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120607,'2019-12-06 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120608,'2019-12-06 00:00:00',6.75257921218872,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120609,'2019-12-06 00:00:00',5.5436372756958,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120610,'2019-12-06 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019120600,'2019-12-06 00:00:00',4.3546404838562,ETX,STATE
10236566,George A 5,2019120609,'2019-12-06 00:00:00',10.0310516357422,ETX,STATE
10236566,George A 5,2019120610,'2019-12-06 00:00:00',7.67886066436768,ETX,STATE
10236566,George A 5,2019120611,'2019-12-06 00:00:00',0,ETX,STATE
10236566,George A 5,2019120612,'2019-12-06 00:00:00',9.6155309677124,ETX,STATE
10236566,George A 5,2019120613,'2019-12-06 00:00:00',7.18256425857544,ETX,STATE
10236566,George A 5,2019120614,'2019-12-06 00:00:00',0,ETX,STATE
10236566,George A 5,2019120615,'2019-12-06 00:00:00',3.93798828125,ETX,STATE
10236566,George A 5,2019120616,'2019-12-06 00:00:00',4.5334210395813,ETX,STATE
10236566,George A 5,2019120617,'2019-12-06 00:00:00',0,ETX,STATE
10236566,George A 5,2019120618,'2019-12-06 00:00:00',10.9993286132813,ETX,STATE
10236566,George A 5,2019120619,'2019-12-06 00:00:00',9.87214374542236,ETX,STATE
10236566,George A 5,2019120620,'2019-12-06 00:00:00',8.09891891479492,ETX,STATE
10236566,George A 5,2019120621,'2019-12-06 00:00:00',0,ETX,STATE
10236566,George A 5,2019120601,'2019-12-06 00:00:00',12.7748994827271,ETX,STATE
10236566,George A 5,2019120602,'2019-12-06 00:00:00',12.686785697937,ETX,STATE
10236566,George A 5,2019120603,'2019-12-06 00:00:00',4.28217935562134,ETX,STATE
10236566,George A 5,2019120604,'2019-12-06 00:00:00',7.8755202293396,ETX,STATE
10236566,George A 5,2019120622,'2019-12-06 00:00:00',8.44918060302734,ETX,STATE
10236566,George A 5,2019120623,'2019-12-06 00:00:00',7.74759340286255,ETX,STATE
10236566,George A 5,2019120700,'2019-12-07 00:00:00',1.35153126716614,ETX,STATE
10236566,George A 5,2019120605,'2019-12-06 00:00:00',11.2733850479126,ETX,STATE
10236566,George A 5,2019120606,'2019-12-06 00:00:00',10.1229572296143,ETX,STATE
10236566,George A 5,2019120607,'2019-12-06 00:00:00',8.27460765838623,ETX,STATE
10236566,George A 5,2019120608,'2019-12-06 00:00:00',0,ETX,STATE
10236566,George A 5,2019120600,'2019-12-06 00:00:00',13.8540306091309,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120611,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120612,'2019-12-06 00:00:00',8.18520450592041,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120613,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120614,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120615,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120616,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120617,'2019-12-06 00:00:00',8.12529182434082,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120618,'2019-12-06 00:00:00',0.119425497949123,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120619,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120620,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120621,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120622,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120623,'2019-12-06 00:00:00',8.34278869628906,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120601,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120602,'2019-12-06 00:00:00',8.11651515960693,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120603,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120604,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120605,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120606,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120607,'2019-12-06 00:00:00',8.26625823974609,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120608,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120609,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120610,'2019-12-06 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120601,'2019-12-06 00:00:00',8.62493896484375,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120602,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120603,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120604,'2019-12-06 00:00:00',6.95620775222778,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120605,'2019-12-06 00:00:00',9.30181312561035,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120606,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120607,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120608,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120609,'2019-12-06 00:00:00',4.1665186882019,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120610,'2019-12-06 00:00:00',12.4473743438721,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120611,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120612,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120613,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120614,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120615,'2019-12-06 00:00:00',9.39794921875,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120616,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120617,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120618,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120619,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120620,'2019-12-06 00:00:00',9.52652072906494,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120621,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120622,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120623,'2019-12-06 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019120600,'2019-12-06 00:00:00',2.0597071647644,ETX,STATE
10236571,Becker #9 Gas Meter,2019120611,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120612,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120613,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120614,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120615,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120616,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120617,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120618,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120619,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120620,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120621,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120622,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120623,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120601,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120602,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120603,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120604,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120605,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120606,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120607,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120608,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120609,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120610,'2019-12-06 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120611,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120612,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120613,'2019-12-06 00:00:00',3.06680417060852,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120614,'2019-12-06 00:00:00',10.6176233291626,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120615,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120616,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120617,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120618,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120619,'2019-12-06 00:00:00',13.7303466796875,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120620,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120621,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120601,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120602,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120603,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120604,'2019-12-06 00:00:00',13.6636333465576,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120622,'2019-12-06 00:00:00',12.8008708953857,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120623,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120605,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120606,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120607,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120608,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120609,'2019-12-06 00:00:00',14.0417909622192,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120610,'2019-12-06 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019120600,'2019-12-06 00:00:00',13.9479188919067,ETX,STATE
10236572,Rosborough B 5,2019120611,'2019-12-06 00:00:00',0,ETX,STATE
10236572,Rosborough B 5,2019120612,'2019-12-06 00:00:00',0,ETX,STATE
10236572,Rosborough B 5,2019120613,'2019-12-06 00:00:00',0,ETX,STATE
10236572,Rosborough B 5,2019120614,'2019-12-06 00:00:00',0,ETX,STATE
10236572,Rosborough B 5,2019120615,'2019-12-06 00:00:00',0,ETX,STATE
10236572,Rosborough B 5,2019120616,'2019-12-06 00:00:00',0,ETX,STATE
10236572,Rosborough B 5,2019120617,'2019-12-06 00:00:00',0,ETX,STATE
10236572,Rosborough B 5,2019120618,'2019-12-06 00:00:00',0,ETX,STATE
10236572,Rosborough B 5,2019120619,'2019-12-06 00:00:00',0,ETX,STATE
10236572,Rosborough B 5,2019120607,'2019-12-06 00:00:00',0,ETX,STATE
10236572,Rosborough B 5,2019120608,'2019-12-06 00:00:00',0,ETX,STATE
10236572,Rosborough B 5,2019120609,'2019-12-06 00:00:00',0,ETX,STATE
10236572,Rosborough B 5,2019120610,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120601,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120602,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120603,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120604,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120605,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120606,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120607,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120608,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120609,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120610,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120611,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120612,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120613,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120614,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120615,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120616,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120617,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120618,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120619,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120620,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120621,'2019-12-06 00:00:00',0,ETX,STATE
10236574,Becker #6 Gas Meter,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10236575,Mary Roden 5,2019120622,'2019-12-06 00:00:00',9.38078594207764,ETX,STATE
10236575,Mary Roden 5,2019120623,'2019-12-06 00:00:00',0,ETX,STATE
10236575,Mary Roden 5,2019120700,'2019-12-07 00:00:00',11.5815048217773,ETX,STATE
10236575,Mary Roden 5,2019120604,'2019-12-06 00:00:00',0,ETX,STATE
10236575,Mary Roden 5,2019120605,'2019-12-06 00:00:00',2.25373363494873,ETX,STATE
10236575,Mary Roden 5,2019120606,'2019-12-06 00:00:00',4.0957202911377,ETX,STATE
10236575,Mary Roden 5,2019120607,'2019-12-06 00:00:00',14.2402229309082,ETX,STATE
10236575,Mary Roden 5,2019120608,'2019-12-06 00:00:00',0,ETX,STATE
10236575,Mary Roden 5,2019120609,'2019-12-06 00:00:00',0,ETX,STATE
10236575,Mary Roden 5,2019120610,'2019-12-06 00:00:00',5.58321094512939,ETX,STATE
10236575,Mary Roden 5,2019120611,'2019-12-06 00:00:00',0,ETX,STATE
10236575,Mary Roden 5,2019120612,'2019-12-06 00:00:00',15.1265411376953,ETX,STATE
10236575,Mary Roden 5,2019120613,'2019-12-06 00:00:00',0.0500420965254307,ETX,STATE
10236575,Mary Roden 5,2019120614,'2019-12-06 00:00:00',0,ETX,STATE
10236575,Mary Roden 5,2019120615,'2019-12-06 00:00:00',14.887318611145,ETX,STATE
10236575,Mary Roden 5,2019120616,'2019-12-06 00:00:00',0,ETX,STATE
10236575,Mary Roden 5,2019120617,'2019-12-06 00:00:00',0,ETX,STATE
10236575,Mary Roden 5,2019120618,'2019-12-06 00:00:00',8.94913673400879,ETX,STATE
10236575,Mary Roden 5,2019120619,'2019-12-06 00:00:00',0,ETX,STATE
10236575,Mary Roden 5,2019120620,'2019-12-06 00:00:00',9.53843784332275,ETX,STATE
10236575,Mary Roden 5,2019120621,'2019-12-06 00:00:00',0,ETX,STATE
10236575,Mary Roden 5,2019120601,'2019-12-06 00:00:00',0,ETX,STATE
10236575,Mary Roden 5,2019120602,'2019-12-06 00:00:00',17.1604022979736,ETX,STATE
10236575,Mary Roden 5,2019120603,'2019-12-06 00:00:00',2.09109449386597,ETX,STATE
10236575,Mary Roden 5,2019120600,'2019-12-06 00:00:00',0.563335120677948,ETX,STATE
20036183,Carthage GU 12-3,2019120611,'2019-12-06 00:00:00',11.5578460693359,ETX,STATE
20036184,Carthage GU 14-4,2019120611,'2019-12-06 00:00:00',8.77267265319824,ETX,STATE
20036184,Carthage GU 14-4,2019120612,'2019-12-06 00:00:00',8.76017570495605,ETX,STATE
20036184,Carthage GU 14-4,2019120613,'2019-12-06 00:00:00',8.77632522583008,ETX,STATE
20036184,Carthage GU 14-4,2019120614,'2019-12-06 00:00:00',8.85425853729248,ETX,STATE
20036184,Carthage GU 14-4,2019120615,'2019-12-06 00:00:00',8.72067070007324,ETX,STATE
20036184,Carthage GU 14-4,2019120601,'2019-12-06 00:00:00',8.71545886993408,ETX,STATE
20036184,Carthage GU 14-4,2019120602,'2019-12-06 00:00:00',8.77367210388184,ETX,STATE
20036184,Carthage GU 14-4,2019120603,'2019-12-06 00:00:00',8.82614231109619,ETX,STATE
20036184,Carthage GU 14-4,2019120604,'2019-12-06 00:00:00',8.70449924468994,ETX,STATE
20036184,Carthage GU 14-4,2019120605,'2019-12-06 00:00:00',8.80711460113525,ETX,STATE
20036184,Carthage GU 14-4,2019120606,'2019-12-06 00:00:00',8.599609375,ETX,STATE
20036184,Carthage GU 14-4,2019120607,'2019-12-06 00:00:00',8.77281093597412,ETX,STATE
